5 2083 3282 7214 7271 12194
5 119 1395 1788 2049 2985
5 3601 6406 7770 10208 12373
5 2336 2345 2983 3079 3638
5 1036 2131 2397 4908 7607
5 5344 6292 7780 12140 12335
5 3383 5589 10316 12304 12381
5 3621 3712 3755 7014 7670
5 776 2366 2991 8721 11028
5 4501 4579 4663 4904 5026
5 1433 2262 4712 4847 10476
5 8943 12071 15409 15708 15741
5 2268 2711 5742 5807 6031
5 13653 13655 13718 13768 13770
5 441 10344 10588 11687 12392
5 2306 3221 7131 7733 10094
5 502 12740 13160 13863 15724
5 1565 5161 14129 16496 16848
5 6556 11662 12073 15424 15960
5 1714 10347 13925 15740 16825
5 1104 1191 1555 5720 8302
5 11804 12828 14382 16519 16530
5 1710 5455 7293 8277 9078
5 6270 6850 9141 11173 11615
5 615 1286 1778 2290 7252
5 638 4263 8552 9744 9784
5 5109 10071 12597 13333 16869
5 285 2786 3350 5733 6249
5 2506 4201 6188 7545 9180
5 2 781 1200 4269 8525
5 1517 4604 6243 12598 14312
5 3174 4866 11205 14450 14673
5 119 1477 1925 4130 6199
5 758 926 1181 2127 3327
5 13 1542 1667 3909 6989
5 1020 1213 2395 3177 4803
5 648 3033 12367 14192 15555
5 391 714 3985 7519 8330
5 755 3244 8080 10032 10082
5 4076 5388 7577 9292 11240
5 3148 3963 7617 10950 11781
5 171 261 2332 4716 5033
5 15768 15871 16245 16706 16782
5 1214 7327 7953 12193 12915
5 3264 12244 14694 15680 16216
5 452 1431 3766 4084 10649
5 1512 7293 8968 10029 10044
5 461 471 585 1897 4560
5 1720 7436 8840 9253 9610
5 2232 3175 3775 12105 12479
5 1241 3385 5754 6541 9966
5 483 3096 4552 4844 9027
5 10645 12997 13100 13409 14288
5 706 773 6542 8458 13026
5 418 1673 4303 5683 15308
5 6046 7356 8034 9126 11026
5 2449 3666 3668 4913 7054
5 1558 1662 1667 4196 7770
5 1209 2156 2215 11269 12193
5 10768 13146 13563 13968 14855
5 845 2418 5613 7132 14017
5 501 1631 3086 12459 15546
5 3630 5458 6545 7693 9125
5 1046 1398 2038 3765 13144
5 5070 5615 5625 5628 5633
5 888 1145 1918 1928 1964
5 2230 2462 5849 7725 9749
5 1791 13665 13670 13747 13764
5 2055 2057 3295 5854 8896
5 1823 3157 6515 11307 11558
5 341 4162 7453 9513 12625
5 14 9989 10678 15297 16148
5 658 830 1154 8707 9030
5 4516 5840 6006 7543 9702
5 1521 4406 6416 6848 12778
5 1897 11174 13402 16492 16715
5 205 1696 5287 5640 7589
5 1187 2928 3333 4479 7119
5 1401 3622 4986 9103 10837
5 1200 4817 4918 5406 12118
5 1820 1821 1822 1824 1839
5 920 1171 1715 2323 7692
5 2888 4058 4796 7197 10639
5 252 15351 15352 15856 16780
5 5108 8805 10621 11641 12382
5 15 1360 6514 9582 10101
5 175 1479 1786 3409 4364
5 5725 7543 8918 10838 11673
5 1401 1764 4202 7466 10034
5 821 1916 3667 3981 7743
5 2404 6397 7422 9719 13593
5 2747 3160 3391 3705 4366
5 323 13759 13862 14646 14906
5 1648 11571 11583 11592 11776
5 3208 3582 13844 14222 15521
5 453 1195 1675 2928 5814
5 7579 9388 11631 12688 14146
5 2 5586 11308 13509 15058
5 466 3802 13058 13320 15655
5 12312 12563 12572 13231 15372
5 564 1209 2433 2508 4748
5 2979 4918 6887 8861 15442
5 1538 1553 1629 2667 9392
5 716 1688 2181 5752 9741
5 807 2335 2540 2865 10609
5 4128 4148 5222 10937 15303
5 4536 4844 5363 7545 8754
5 14950 15225 16084 16508 16845
5 1192 4564 15787 15878 16318
5 552 928 935 1050 1993
5 733 9090 9622 11980 15931
5 1919 3116 7142 7833 12132
5 2167 5794 8319 8433 9881
5 6365 14623 15858 16030 16047
5 8238 9271 9872 10003 13822
5 3374 3922 4423 4430 4446
5 12366 15677 15815 15878 16045
5 1161 2224 5144 8857 9889
5 11994 15014 15368 15985 16274
5 2768 2853 4775 6394 9369
5 2093 3877 6037 6046 9806
5 4690 6054 11219 12940 13839
5 369 1444 1447 1448 1452
5 62 63 1544 7035 15218
5 5704 8511 10864 12305 13842
5 341 2440 11060 13415 13919
5 6395 7866 9520 10540 11931
5 414 1257 12659 15829 16045
5 971 4000 4001 4081 4137
5 2161 10220 12841 13156 14254
5 10454 12182 12211 12215 12216
5 545 549 755 2588 9361
5 2381 6904 11445 11455 11459
5 2389 8907 10415 11203 12885
5 3204 4514 6656 7049 9844
5 6948 9511 11829 14170 14484
5 642 2035 6011 9499 9542
5 1134 2087 2914 3682 4041
5 4547 5459 10896 12007 12013
5 4520 5896 12526 12790 15804
5 29 1222 2209 2212 2240
5 5123 6856 8945 15234 16737
5 29 10668 10968 13988 15739
5 6290 13635 13689 13703 14044
5 7405 10938 13934 15354 16706
5 3167 6606 11518 12045 14880
5 310 319 887 5305 12641
5 1106 2157 3917 7657 11983
5 4757 7050 9713 12010 16302
5 8883 11040 12219 14112 16045
5 2944 11236 12606 13958 14268
5 191 1277 3914 4070 8093
5 1966 3092 5286 7160 13061
5 1908 2607 7898 10878 11921
5 2923 3808 4630 9000 9464
5 5751 7495 7499 7511 11488
5 29 1208 4613 9824 11003
5 239 2254 4320 5602 6467
5 1861 5120 5548 5557 6757
5 1009 2963 6121 6123 6125
5 2433 2489 3012 4283 4946
5 8727 9616 10259 13725 14834
5 38 4516 7100 9910 16341
5 799 1915 3665 5276 6638
5 1009 1159 1209 2242 6405
5 449 715 1044 3468 3569
5 10705 13110 13410 14276 15267
5 1009 1755 1821 2557 13125
5 3909 4329 14556 14764 15344
5 746 1272 4896 6294 10410
5 3001 5097 6216 9058 13194
5 13670 13672 13709 13753 13766
5 293 3006 8158 9174 10419
5 3199 4140 9689 9994 15987
5 951 3225 5456 6927 7342
5 1393 2113 3508 6548 9443
5 14582 14897 15005 15030 15238
5 7835 15041 15080 15786 16685
5 8847 9327 11024 16045 16332
5 551 4450 4469 5167 8439
5 3608 5928 6850 10781 13374
5 1199 1903 12437 15358 15702
5 13907 14875 15284 16414 16717
5 6406 8063 16037 16664 16867
5 3522 6541 14177 14894 15699
5 9314 10170 10694 11870 16343
5 5270 5879 5943 11592 12593
5 431 777 917 7597 7611
5 842 4690 7015 7195 8430
5 13933 15911 16268 16521 16595
5 1950 2999 3663 10190 16254
5 2225 4697 8114 8303 9835
5 8412 8765 12753 15252 16401
5 3352 5854 6280 7598 12590
5 15695 15920 16579 16634 16731
5 825 2568 6436 9480 11402
5 768 3943 5977 6572 12986
5 622 3064 4108 4811 5836
5 647 8081 8173 10841 11626
5 777 1204 3022 4520 4525
5 4329 6607 10858 13143 14510
5 136 778 3500 6761 7486
5 3020 7290 10459 10841 11144
5 6903 6907 14253 15072 16687
5 4379 8059 9140 12257 13758
5 1218 3925 10543 11047 13961
5 176 504 1446 1720 9342
5 565 1066 7478 10018 11090
5 285 2968 3951 10663 15106
5 2331 2440 2444 3241 5672
5 430 1372 1595 4460 4462
5 8454 13251 15082 16500 16669
5 677 1175 1900 2891 6781
5 1953 5266 9494 10050 10390
5 755 4353 5034 6087 9992
5 13892 14255 14256 14327 14366
5 185 206 378 570 10277
5 3779 14635 14637 15197 15263
5 888 2434 5158 7682 11131
5 998 1015 3049 3445 10025
5 312 760 2754 7681 15116
5 12307 14634 15334 15643 15663
5 369 3526 6214 11989 12244
5 2715 3910 3911 4628 6260
5 1200 8570 10546 11542 11567
5 707 5814 5895 6266 12773
5 600 3996 4107 5595 7657
5 240 2755 3180 4574 11129
5 1901 2256 4613 9472 9768
5 10085 10910 10911 11137 11552
5 7652 11149 12005 12141 14719
5 5738 7231 7348 8167 11926
5 1471 7416 9058 10352 15085
5 454 2022 2698 2838 8805
5 2446 2866 7355 7846 10752
5 678 1526 4527 6073 10254
5 1081 4155 4179 4360 14602
5 4826 8609 8611 8613 8618
5 6755 7857 15351 15598 16045
5 3828 5179 5772 9941 10921
5 195 2389 3841 10267 13860
5 2559 2568 2690 4860 7842
5 4893 5983 7499 8433 10070
5 948 1038 1242 2451 2452
5 5792 9310 10241 10297 12567
5 1700 11662 12089 14367 15008
5 226 485 9712 11888 16045
5 1125 1477 7474 8335 9912
5 6124 12171 13941 14571 15985
5 10907 11998 13287 13734 13816
5 10978 11717 13284 13920 13992
5 429 2945 4623 9558 14368
5 2878 4001 4013 4663 7337
5 130 666 677 1611 10157
5 617 2514 3100 7624 8215
5 7346 7748 8664 11221 12971
5 477 6104 12312 12453 14008
5 3096 3981 8928 10492 11707
5 480 4676 10461 10879 11771
5 845 1670 3088 4177 11191
5 658 692 2683 7383 9488
5 3016 4126 4808 8860 16045
5 914 1993 5690 11329 13912
5 3212 8856 10288 12951 14537
5 4130 13635 13772 13781 13788
5 28 1706 2622 4650 4652
5 242 1194 1209 3489 9768
5 2462 4537 7608 11028 12108
5 507 3151 4500 7206 7330
5 483 5713 7262 11255 14992
5 1091 1464 5260 8681 14420
5 60 4487 5287 6422 13473
5 172 310 765 2437 12924
5 1091 1855 3980 6960 7227
5 2077 3638 3949 6971 8178
5 767 3875 4805 8543 13446
5 3089 4099 11234 11887 12209
5 118 1605 1632 4886 10896
5 99 120 1874 2350 4367
5 3020 4341 5680 5691 7533
5 1397 4748 7142 10231 11175
5 1009 1187 1213 3110 7043
5 4863 5333 6307 7186 9582
5 13673 13676 13710 13712 13747
5 4228 7750 9828 10036 10455
5 5693 11764 15333 15355 15650
5 838 1146 2691 8449 9342
5 4657 9953 9964 10318 11643
5 5143 8346 8778 10409 15098
5 286 1368 4687 10081 13088
5 315 8504 10605 11651 13761
5 887 1083 6673 9377 9874
5 1475 3175 4280 4812 7090
5 1665 3491 4180 6567 12258
5 1213 1219 5659 6687 9252
5 789 792 1400 6708 7872
5 620 4666 5748 6899 9049
5 369 5774 6615 12370 14303
5 8302 10587 12177 15929 15954
5 877 900 1051 1676 1795
5 15531 15871 15872 15890 16768
5 6561 8240 8413 9544 12645
5 1766 6409 7424 7947 9701
5 4826 8262 8404 16489 16878
5 14 394 566 1352 6484
5 1439 3573 11138 14607 15787
5 2953 3707 6541 6641 7763
5 4107 4675 11757 12478 13351
5 244 2344 2795 4464 6915
5 2086 3775 4440 5266 10390
5 8454 15310 16033 16146 16500
5 11100 13639 13747 13763 13768
5 132 2489 11081 11328 11660
5 147 897 4458 5307 6398
5 4421 6390 11637 12453 12467
5 1091 1259 1839 12613 12651
5 380 1366 4964 8330 10251
5 1066 1891 2162 4228 8596
5 11109 12470 12521 12651 13326
5 14 254 481 4960 6106
5 1194 1510 1677 8635 9317
5 477 4772 9657 9712 16421
5 9000 10351 12451 13218 14914
5 1056 4040 4812 4983 5087
5 1199 1204 2384 7518 11731
5 6035 11367 13862 14627 14716
5 2817 3951 6258 9382 14675
5 3866 4880 6345 10519 11599
5 921 1143 1169 8490 9105
5 12830 13638 13690 13708 13786
5 1459 2677 2719 11505 13096
5 582 1372 2869 3280 6893
5 1102 1517 6301 6580 9492
5 1160 1203 1689 2211 12749
5 2876 2949 4001 4501 5399
5 101 482 3930 7942 14790
5 13368 14322 15068 15153 16081
5 2732 4080 8181 13233 13579
5 4869 7005 11901 14758 16501
5 4857 5116 7309 7646 8265
5 225 2865 6437 14396 14612
5 1378 2663 3051 6558 7318
5 3267 6676 7092 9090 11057
5 9456 16463 16677 16769 16817
5 13559 13828 14824 15877 16033
5 2880 5781 6468 7401 9858
5 1314 2134 5480 7656 8009
5 1044 1454 2064 3031 5551
5 798 4081 4572 8342 10023
5 1204 1899 2781 6377 10439
5 3981 6740 10585 13274 15266
5 3468 3986 4236 9216 9508
5 4351 5095 5096 5100 5102
5 14606 16317 16762 16822 16969
5 172 304 7067 9237 9360
5 12849 13044 13516 13597 14222
5 2380 3025 5731 8392 8417
5 6202 8897 11202 14196 14452
5 3335 6065 6779 9216 11990
5 438 1181 2240 6703 12881
5 1495 1640 3193 3591 4875
5 9251 9770 9821 9908 10006
5 2530 8240 13123 14835 15252
5 718 2222 5231 5267 6256
5 1321 2457 5479 5487 11576
5 394 3793 7585 9987 10189
5 12914 14917 15400 15731 16832
5 1673 2528 4980 7113 8582
5 1570 9581 9674 13998 15032
5 556 1117 2848 2872 4045
5 2894 4963 9524 11857 14434
5 1162 1665 5301 6338 9207
5 3582 6048 6568 8730 13562
5 534 766 4324 5826 5975
5 1122 2390 3908 6489 8375
5 5312 8426 10614 11525 12736
5 943 12488 13525 13527 14459
5 2971 3136 3888 4119 16778
5 16 4181 7619 11756 11762
5 3847 4394 9025 9597 13576
5 1408 2044 4772 7344 11016
5 1538 3365 15713 15856 16372
5 1165 2788 3656 5712 13224
5 9176 13443 14018 14177 14326
5 8427 12292 12660 12965 13541
5 977 2928 4477 5944 13498
5 8537 11439 16935 16936 16937
5 52 2739 7556 7589 8772
5 2378 2630 3896 8357 9105
5 767 1157 3591 5346 12230
5 9103 11091 11586 11964 12213
5 2030 2635 3299 9070 10858
5 8495 10974 12750 14917 16600
5 649 661 1974 2343 7161
5 1846 5533 5551 8256 9377
5 1212 2838 7033 8857 10832
5 1488 5879 7442 9156 9793
5 1812 2204 4668 9984 11678
5 2266 4632 7941 9037 9175
5 2462 9879 12415 12680 13821
5 2472 4077 8062 9059 14850
5 476 754 2138 2289 2764
5 2334 2338 2339 2344 2345
5 986 1510 4057 7742 11773
5 109 135 448 2616 3227
5 3464 10085 12029 14245 14366
5 220 249 1160 1180 9595
5 1657 8398 11056 15681 16874
5 1500 10229 10818 11899 12250
5 767 11032 13058 14004 16205
5 125 2306 6086 7667 15031
5 137 1234 3981 7216 10771
5 2763 7421 9214 13333 13455
5 1987 2100 5958 6601 7695
5 89 857 1016 10232 13561
5 666 6091 8160 9103 14894
5 289 8871 9664 10633 13953
5 7082 7630 10071 11856 12152
5 446 10593 12357 13055 13217
5 734 1058 6689 6837 13898
5 2470 2681 3185 7653 14458
5 446 1495 7106 9495 12747
5 138 1152 1399 7642 8051
5 4189 4191 4240 10071 16075
5 3417 5546 6765 7466 10749
5 640 751 3058 3102 9204
5 746 854 1903 4179 11567
5 14416 14433 14568 14577 14616
5 2008 8910 11746 14995 16024
5 1538 5888 8285 14754 14859
5 5298 6858 7406 10005 12932
5 3149 4180 9063 12002 14820
5 2896 5694 10711 13875 13890
5 3217 6993 8485 9913 14521
5 6570 7075 8723 11525 16045
5 3388 5835 6444 7008 7521
5 10375 13597 13737 15044 15838
5 2018 3550 6620 7786 10536
5 1266 3689 5480 8893 10551
5 2840 5688 7595 13292 14594
5 1456 2094 6294 7671 11678
5 2211 3775 8976 9586 12824
5 11941 13259 16241 16816 16915
5 8668 9281 9403 10469 16341
5 2772 4680 6359 7460 9706
5 12063 13320 13410 14848 14858
5 1557 1584 10256 13092 13416
5 1924 2451 3471 4130 7455
5 767 3802 5467 7043 9694
5 715 1907 3091 6886 7112
5 6467 11100 11812 14309 15053
5 1122 1665 5897 6918 12749
5 2537 7356 7825 8792 8799
5 22 907 1494 1501 5764
5 12097 12543 14100 16371 16425
5 2530 5725 5840 5973 10992
5 76 10049 11158 15072 15505
5 10124 14501 14715 14716 15983
5 851 1659 3743 7440 7931
5 2518 2576 3724 6265 6529
5 843 1225 12604 13960 14052
5 5026 5872 6927 7340 10309
5 476 2085 7398 9947 11430
5 358 4422 9036 9175 9176
5 4393 6227 9241 9713 11592
5 10983 12623 12677 12858 13645
5 977 6269 7804 7820 11132
5 11264 14014 14313 14716 14732
5 13652 13658 13678 13680 13786
5 814 6527 13061 14047 15363
5 3909 6145 8865 8963 10285
5 403 5822 7142 10316 12132
5 5921 14025 14607 15158 15200
5 742 1141 1232 1832 7406
5 746 840 7238 8414 8415
5 1354 1389 3661 6401 6590
5 231 1192 1792 2103 15880
5 1090 4148 4431 8721 9103
5 2 14 477 1527 6410
5 1841 3080 3092 4497 5041
5 7451 11072 11649 13255 16134
5 12480 12818 13379 13603 14021
5 10121 11701 12602 16084 16441
5 1350 4450 9580 12526 15267
5 854 8642 8643 8647 10139
5 9686 9687 14170 15396 15475
5 4780 5905 8961 9878 10377
5 15532 16492 16578 16781 16792
5 5544 7142 7977 9401 10057
5 548 2646 2649 4622 10245
5 1476 2267 2898 4812 7940
5 2462 3914 5291 9801 12205
5 477 5058 9611 11059 16098
5 9339 10775 11314 12445 14788
5 10546 12273 12748 14035 15081
5 4119 4510 6931 6932 6934
5 3981 5837 12453 15578 16475
5 7257 13043 14222 15263 15345
5 863 2097 2472 3339 7053
5 1538 11571 12483 12939 13987
5 10122 11962 14501 14502 14637
5 5747 5908 7119 9944 10173
5 2759 4239 4774 4993 7130
5 8567 8604 10995 12424 13485
5 232 2784 6928 8388 12476
5 1365 1398 3673 14641 16922
5 2861 3610 6019 6021 6284
5 264 843 1357 2635 3323
5 15 1357 3125 3413 5058
5 5343 10196 10397 13102 15027
5 2379 3660 4780 8965 10709
5 5623 5624 5626 5628 5634
5 1345 2230 3060 6621 10633
5 6500 7761 13562 14202 14900
5 2757 2893 11080 12641 13582
5 2194 9147 9691 9692 11578
5 926 2133 2510 9627 10398
5 913 2386 7206 9967 15790
5 5171 6091 6110 8955 13861
5 477 11850 12453 13582 13971
5 2387 4982 5161 7147 15166
5 1181 1937 1946 2164 7831
5 921 1706 4725 4946 7194
5 3892 8297 8344 11319 12563
5 1491 5001 8056 9949 10548
5 7105 11246 12735 16253 16747
5 971 2536 2877 5274 9621
5 3398 5044 7311 7764 8411
5 2028 2240 4308 7571 13178
5 805 12257 12890 14310 14447
5 1457 5640 8205 8359 11265
5 745 2446 2865 2870 5113
5 15838 15906 16547 16711 16726
5 2785 5367 7142 10004 10617
5 3349 4279 6248 6249 6255
5 692 1203 2388 5443 9488
5 1009 1667 4523 9773 15182
5 14311 15227 15235 15342 15567
5 5430 6066 6765 6766 8818
5 2158 3017 5073 6118 6893
5 69 1143 2596 4394 10104
5 3561 8280 11772 13371 15805
5 6495 7429 13247 14035 16311
5 514 1761 4230 5088 5406
5 120 135 149 2315 2352
5 1559 1566 4360 4522 4533
5 7712 8426 12612 14393 15825
5 7331 7881 8643 11221 12316
5 241 2228 10889 12175 14280
5 4995 5548 12045 12677 13430
5 6225 6846 12608 13149 15364
5 6518 8479 12377 14175 14877
5 2358 4632 7135 8567 10505
5 485 4697 5394 7178 8114
5 2473 8822 10063 10230 11513
5 57 8761 10502 12354 16947
5 4862 5776 6876 9958 10518
5 1137 3031 4060 5316 8107
5 155 5657 5661 5664 6047
5 141 882 4084 4632 5120
5 3386 6317 8327 9482 13576
5 2914 8853 10802 11371 11586
5 536 537 5997 6192 13266
5 1002 2046 3844 9343 10521
5 5787 7105 8424 8893 15199
5 753 11357 15421 16444 16833
5 2480 5974 7645 12768 13859
5 1675 1773 2270 4171 12409
5 1048 2378 2411 4817 8961
5 434 3575 3637 5154 10647
5 3088 6521 13286 13546 13805
5 10258 11653 13004 14607 16273
5 4191 5054 7371 12039 12794
5 2240 2283 6639 9577 10136
5 2365 4648 13410 14716 16743
5 3012 6622 8037 12205 12697
5 1760 3567 4482 4509 4510
5 2162 7324 7751 7953 10075
5 146 1434 2356 3262 3774
5 5815 11070 12526 13727 14567
5 343 483 2021 4795 11085
5 63 247 276 1005 6273
5 978 8570 9362 11309 13823
5 1994 2462 3175 3981 7431
5 1288 11276 13845 14978 16550
5 335 2445 7458 9482 9631
5 281 282 2338 4802 7010
5 1277 4087 5264 7380 7602
5 2193 15609 16658 16730 16933
5 378 409 3115 4565 4718
5 6882 13020 14925 16017 16173
5 779 820 822 836 846
5 3222 3615 3867 6755 9812
5 8511 10505 11586 12205 13973
5 1611 1629 2224 3465 14509
5 3082 6364 6377 9350 13028
5 485 486 704 1353 1958
5 50 1538 6106 12749 14827
5 35 5598 10424 13165 14955
5 23 477 918 2749 12571
5 6652 7435 8473 15428 16007
5 220 944 1665 1690 5900
5 548 11945 15646 16168 16488
5 1219 1665 3532 6224 7895
5 158 896 4029 12631 12659
5 7169 7932 15035 15431 16620
5 4972 6017 8542 11073 11868
5 335 755 1264 1757 2911
5 3019 10162 13286 15501 16635
5 2550 8094 11759 11760 14842
5 334 7150 9462 10363 10524
5 3 3981 4062 6083 10416
5 1647 3096 10632 12278 15585
5 1977 3781 6334 15200 15355
5 10984 11767 12064 12067 13318
5 7078 7181 8352 12433 15402
5 3752 4081 5399 5400 7001
5 259 772 9208 11525 15548
5 1779 2330 2548 4896 5171
5 1338 1443 1763 6940 7332
5 709 1365 2810 3764 7734
5 3826 4209 11006 13403 14512
5 2660 2704 4876 8077 12016
5 4927 6506 7564 14539 14622
5 1012 1898 3333 7119 11503
5 1590 5724 11157 14006 16127
5 3649 6964 8988 8989 12492
5 2145 8149 8150 8991 9095
5 400 430 2338 2798 4460
5 2581 9003 9041 9138 9914
5 14587 15101 15153 16120 16397
5 2803 6427 8598 10216 10442
5 4318 6617 7763 9792 13097
5 691 888 1354 9177 12467
5 659 660 5145 6799 9566
5 13262 14387 15916 16084 16927
5 478 3966 4349 9919 13173
5 1579 8218 13557 14607 14890
5 2471 2653 2715 2956 5091
5 2528 3191 5346 5489 6151
5 5773 6074 7922 14164 15691
5 6755 10340 16158 16227 16281
5 3701 4954 5137 7786 8743
5 2389 4827 9591 11200 12888
5 1165 5711 7663 9063 14273
5 8451 8557 8972 14162 15158
5 3333 6053 6943 12993 15254
5 671 1053 1974 12866 15520
5 1648 10897 14182 14722 16841
5 13404 14461 16398 16965 16975
5 1809 4787 5844 6684 9209
5 1657 6991 10361 10608 11056
5 1974 2282 2532 7849 11161
5 4 1091 1387 4095 13883
5 1382 1441 1759 1762 1766
5 267 3536 4055 7641 9133
5 2094 4451 4775 5708 14736
5 1477 3144 5370 7271 10270
5 5695 7635 9324 14460 14784
5 457 2448 8160 8541 9966
5 3341 7545 11186 12547 14034
5 1475 2430 3907 3908 13218
5 8853 13447 15215 15988 16273
5 328 1898 8443 11897 13515
5 7911 8099 8187 8188 9996
5 458 2697 6976 7842 11070
5 1381 5835 8721 13511 14391
5 1874 2969 4367 6885 7225
5 1344 4476 4925 11264 15256
5 3826 4214 5687 8416 11007
5 8853 9833 11668 11964 14823
5 1747 3638 4437 4940 5039
5 2281 3108 6681 6881 8518
5 1877 11745 12080 12293 12303
5 3981 6884 8026 8891 10430
5 13422 13878 14622 15066 16706
5 953 2589 4579 5088 5872
5 826 920 1700 6335 8553
5 766 897 4743 5566 9177
5 1583 4487 5598 12501 14608
5 917 1743 9790 11328 13053
5 1810 4655 15352 15358 15409
5 3359 4914 4915 8706 16393
5 437 861 1962 4830 5824
5 2389 10759 12498 12603 12604
5 10600 10892 14175 14632 15739
5 2632 4420 8766 10717 14943
5 704 3072 4373 8400 10695
5 987 988 1440 2808 9938
5 5034 8078 11421 11454 16943
5 2486 3882 4992 11599 13430
5 624 4116 7686 9264 14957
5 4130 9954 13630 13638 13685
5 4179 6583 12537 13181 13250
5 878 993 2235 7687 9998
5 4103 8622 9804 11543 16593
5 549 1350 1398 3003 9219
5 1380 1995 3525 3928 12571
5 2341 3186 3659 5006 14553
5 2411 12055 12244 14436 15085
5 1700 10378 10671 10694 13123
5 380 6769 9792 15712 15801
5 3053 3090 6860 10333 14624
5 843 2749 3236 3632 13194
5 4893 5564 8518 9109 11305
5 978 3691 8898 12805 15351
5 1201 1213 2240 3604 3999
5 7611 8906 11007 11273 15291
5 987 1090 1179 2929 9207
5 952 1967 2902 4448 4501
5 3450 4048 10397 13110 14579
5 13715 13749 13780 13781 13788
5 1502 5581 7634 8465 9890
5 917 2736 3700 5916 11887
5 2274 5449 7082 7185 9033
5 76 9179 9835 9878 13014
5 868 3943 4906 7176 9208
5 3507 5259 10403 11182 12537
5 704 2533 4409 6393 7806
5 3077 4766 11850 12478 13127
5 8907 11194 12625 12679 14697
5 2448 2641 7013 9011 11675
5 709 1398 3011 8294 10905
5 13636 13693 13694 13697 13787
5 2179 4659 8971 9336 13126
5 1746 2445 3981 7046 10233
5 9000 9857 10351 13104 13534
5 4876 7114 9916 10236 11987
5 7510 13054 14789 16561 16602
5 5623 13912 15267 16472 16514
5 28 2221 3166 4823 6876
5 3185 5148 6222 7239 8097
5 816 6672 10117 10294 13269
5 3981 4439 9152 11567 13860
5 3264 6780 7002 7155 7247
5 5436 5537 7797 9359 12703
5 7360 9815 12351 16462 16542
5 2471 3930 9777 12646 15341
5 343 1419 2756 4084 5337
5 652 10498 13135 13275 14831
5 6922 8657 9611 12457 13030
5 2001 4257 6342 7332 9360
5 2967 5845 8296 10810 14741
5 7324 9329 9768 10506 10522
5 16 226 3637 9612 13219
5 1112 5587 5950 8164 9299
5 5214 8573 8723 9756 9837
5 97 5244 7493 7544 9225
5 4346 4803 5253 7201 8767
5 154 2001 3410 4242 5177
5 4179 5608 9191 10469 10931
5 453 2221 4113 5440 5805
5 9978 11004 13326 13443 14177
5 1005 2418 4047 7366 9248
5 5643 12831 13314 13413 16352
5 23 509 4671 7466 8472
5 257 1321 4810 6103 8786
5 93 483 526 593 2785
5 631 1974 2596 9950 10767
5 276 1452 2522 3262 14634
5 1189 2158 2242 6094 9981
5 15537 15642 15983 16350 16377
5 1861 2389 12279 12707 13490
5 4377 7545 8047 9966 10304
5 1938 1948 8773 10655 11948
5 492 4182 8284 14758 16848
5 454 2022 6538 10635 13071
5 3726 5578 5772 5827 7282
5 1359 1412 1717 1918 9000
5 4269 8175 9263 10283 11090
5 276 2651 2763 3997 3998
5 684 3900 3902 3904 3905
5 1209 4689 9736 11647 12968
5 2793 4281 4282 11203 12481
5 3830 4040 8511 10146 10152
5 52 704 1861 7053 7763
5 27 335 536 4206 4432
5 3701 5562 6497 7645 11388
5 2416 10006 12240 15998 16235
5 7606 9219 10698 12423 14549
5 6068 11752 11756 11758 11759
5 863 1903 1910 1928 4206
5 10671 12561 13249 14936 15252
5 1632 1955 3858 8326 11231
5 1670 3591 4959 9565 14353
5 7511 10434 11171 11504 13580
5 6316 7303 8287 8347 9847
5 43 3170 4039 5815 6134
5 1565 3286 5293 9844 14408
5 9948 10817 12726 13319 14265
5 1359 1395 1403 3183 9470
5 8390 10676 12801 14165 15323
5 5358 6485 8375 8693 11495
5 5794 5926 6676 13180 15931
5 29 359 1616 2791 4684
5 3591 4805 5977 7836 12986
5 3739 9619 13247 16045 16233
5 772 1184 1406 2368 4868
5 843 2389 4318 10697 16914
5 1403 4638 4808 6351 8470
5 11988 13450 14945 15512 15722
5 989 2180 3587 5752 6424
5 525 780 1247 1423 9463
5 845 5107 12224 14620 14628
5 1415 2923 2924 3016 7017
5 5598 7250 12706 15542 16432
5 1078 3901 9603 9714 10119
5 3049 6095 6748 6764 6768
5 2918 2930 5266 12323 13285
5 451 1092 2914 5001 13511
5 14427 14440 14693 14747 14981
5 11515 11845 14399 14683 16224
5 3750 5891 8911 9863 10607
5 2742 6430 6539 10851 11638
5 2175 2211 3581 10223 10852
5 2153 4613 9938 10270 13002
5 1192 1219 8276 8961 11128
5 3372 9839 10343 15799 15956
5 3414 5814 5959 8453 8497
5 8104 9062 12362 16173 16556
5 13134 13631 13638 13684 13701
5 415 1910 2389 9463 10061
5 1733 8267 9234 11950 16560
5 2520 5279 8061 9185 9278
5 1181 1211 5267 6930 10026
5 15309 16612 16854 16891 16904
5 8828 14452 15204 15835 15952
5 11100 13134 13696 13720 13753
5 1673 3758 5944 10816 14464
5 1004 5070 5623 5628 5635
5 310 311 5179 5565 7559
5 76 1277 2359 7545 12546
5 2312 3503 5787 6432 6728
5 3236 3632 7865 10001 11812
5 586 1552 3257 4693 5638
5 2705 5211 9164 10983 13849
5 1980 5560 9828 10521 10524
5 1510 1517 7032 8934 10298
5 3607 6835 7923 9626 9764
5 3779 4305 9704 10635 13261
5 12914 12995 13196 13259 13423
5 621 1500 11314 12445 14890
5 403 1822 7142 11307 14675
5 2303 2308 3414 4062 4807
5 3432 4763 5947 10447 14450
