5 109 1246 2110 5018 10689
5 1606 1885 2931 4168 15815
5 5546 5589 6110 10316 12381
5 1803 2409 3714 3775 7670
5 507 2366 2991 4449 8721
5 2903 4579 4663 5399 5400
5 791 1781 2919 7210 9076
5 8989 12390 12517 14126 15711
5 5128 5738 5807 6648 7781
5 13662 13670 13676 13786 14045
5 9426 9629 10240 10525 11702
5 1342 2040 7733 9757 9804
5 11370 13052 16121 16423 16611
5 3381 6053 9839 16296 16496
5 6556 11339 11501 15424 15960
5 4306 7760 12001 13925 14855
5 1191 5720 10177 11607 14337
5 13840 16025 16154 16179 16297
5 107 5455 9078 11320 13340
5 1700 3704 6270 9141 11615
5 2913 5113 7252 7922 8011
5 3993 6799 8228 9053 9780
5 845 14080 14497 15025 16274
5 112 239 909 3949 4794
5 483 3930 6188 8459 11888
5 781 1200 4032 4269 6279
5 6243 6271 7147 12275 14312
5 4866 5211 8955 11651 12639
5 1925 2546 2914 4130 10985
5 1774 2557 3322 3324 3328
5 8 2085 5098 5924 9145
5 699 1020 3023 3178 4804
5 1200 3721 13137 14192 15645
5 391 2609 3985 7519 15639
5 9338 9441 10266 16029 16622
5 9167 9561 10927 11240 11271
5 3148 3963 8865 11568 13248
5 283 504 1821 4716 5528
5 15768 15871 15983 16245 16302
5 1208 1209 7327 7953 12915
5 98 14341 14911 14960 16080
5 1481 4084 4552 5080 13534
5 1714 7089 8968 9984 10029
5 467 585 693 1897 4560
5 1066 1758 9953 11789 13309
5 1676 2215 3594 3775 14072
5 561 1763 1861 7382 10470
5 266 4323 5708 7763 10351
5 12632 12660 12690 13100 13139
5 773 1398 1463 6542 8457
5 418 4303 5490 8434 15577
5 450 2536 2593 5433 9958
5 2449 2593 3665 3667 8273
5 1538 1586 1666 4525 7066
5 2006 2156 4478 7446 11269
5 11036 11344 13146 13564 13968
5 7132 10177 13911 14017 14500
5 250 1631 2390 14108 14919
5 905 5458 6545 9125 14525
5 335 1046 3422 6754 8721
5 5616 5623 5624 5632 5633
5 1908 1938 1939 1965 1968
5 105 2462 5849 9749 14163
5 10539 13666 13751 13773 14045
5 6181 7672 11018 11153 11214
5 8188 8448 8833 9371 11194
5 1261 4323 7370 12625 12681
5 10678 11894 13294 15085 15245
5 861 1154 3842 3843 8707
5 6239 8410 11061 11062 12806
5 5919 6119 6848 10240 13055
5 1887 11174 13402 16781 16792
5 777 1654 5287 5640 7589
5 1122 3213 3333 9392 11792
5 450 3623 7922 8158 9103
5 4817 4918 9327 12118 16388
5 1828 1830 1832 1840 1841
5 1216 2163 3094 7692 10451
5 2863 2888 5079 7197 7792
5 6104 15207 15472 15562 15815
5 2208 5756 6733 10999 11538
5 737 3980 7889 8842 10484
5 1243 1793 4716 9474 15702
5 5725 8810 13122 13123 14170
5 407 918 1401 2261 7027
5 135 3299 5909 7743 14003
5 2605 7515 9719 10307 10521
5 2712 3160 3839 4365 4366
5 323 14057 14646 14906 15153
5 418 9593 11515 11583 11592
5 1011 3208 13844 15110 15609
5 992 1122 1665 4641 4931
5 7579 9133 12687 16201 16756
5 5610 5611 7049 11994 12113
5 13058 13321 15184 15585 15655
5 3951 6479 9612 10216 14149
5 546 564 1209 4748 5735
5 1350 1903 2979 8861 8875
5 128 902 1671 7094 12537
5 989 1173 3916 7117 7500
5 807 2865 4413 5180 10609
5 4128 4148 7370 13447 15303
5 28 1348 1354 4459 7217
5 512 5487 7333 16604 16953
5 380 13272 15324 15677 16878
5 170 1050 1558 1993 2264
5 612 3768 6677 15875 15931
5 435 1136 3866 5822 7528
5 1508 4105 5794 9656 9971
5 14502 14623 15944 15961 16318
5 9606 12577 12891 13822 14723
5 4161 4428 4432 4434 4439
5 4046 14607 15878 16045 16501
5 779 830 834 8857 9889
5 12799 13586 15017 15784 15984
5 1135 2770 2853 3683 6394
5 277 534 950 3664 9374
5 4197 4689 6054 8425 12343
5 369 384 504 1444 1446
5 62 63 941 3240 7035
5 4432 5398 7170 12767 14776
5 746 2460 8703 11060 14329
5 432 5265 7898 9482 10540
5 158 1257 12659 16045 16116
5 971 972 4013 9536 11022
5 4921 6648 10271 11190 13849
5 10454 12210 12214 12216 12217
5 755 4497 11499 12110 13440
5 5665 11381 11387 11390 11430
5 148 11013 14018 14959 15094
5 7771 9243 9589 9839 9845
5 5686 5734 10763 11871 14484
5 642 2033 2035 3514 9499
5 405 2087 2829 11224 11830
5 152 1977 3742 12537 14056
5 845 2710 11944 12790 15821
5 29 1186 1212 1222 2214
5 8945 12236 14265 14650 15523
5 29 8452 12155 13208 15794
5 13656 13710 13721 13749 14043
5 9355 9466 10330 12540 15118
5 2828 3167 3966 8332 12045
5 319 1444 4567 5305 10595
5 1255 2157 2240 3917 10591
5 116 6968 11274 14181 14260
5 8881 10411 13332 15102 15815
5 11236 12606 13429 13958 14268
5 144 3914 4070 6091 10889
5 211 888 2025 2935 3092
5 561 1908 3849 9278 10878
5 615 906 2923 4630 9000
5 7494 7497 7498 10847 11488
5 29 561 8197 9867 11003
5 679 3150 4320 5168 7096
5 1846 4590 5120 5992 6458
5 3629 6055 6122 6123 6125
5 356 525 3120 3656 4680
5 3024 7153 9204 10339 14545
5 1174 2530 9181 9332 12170
5 799 2334 3665 3666 10199
5 1132 1208 1974 4179 6697
5 2445 2451 3566 3568 3751
5 3528 10648 13110 14239 14276
5 919 2557 6205 7923 13125
5 767 12922 13262 15213 15430
5 746 1272 2472 6294 8161
5 2974 6648 9058 10675 13194
5 13635 13672 13674 13702 13753
5 109 3006 6086 8158 9164
5 2657 8796 13191 14870 15987
5 909 8496 8698 9621 12479
5 507 642 1131 2031 6548
5 12735 14945 15030 15043 15108
5 6715 7835 9419 10383 14800
5 2739 8847 8851 9327 14344
5 3311 8439 8505 9044 10649
5 1590 5928 6763 6771 12511
5 4179 12244 15135 15358 15472
5 13907 14875 15589 16414 16538
5 6471 9711 13006 14979 16664
5 29 2462 6541 12206 14177
5 8915 14103 14109 15035 16343
5 1005 3805 4869 11777 12593
5 431 917 6495 11567 16386
5 2386 3913 4690 7015 7032
5 15965 16268 16345 16379 16521
5 1941 3467 6802 9705 12390
5 5394 7426 7876 10244 11121
5 5725 8412 14607 14835 16401
5 5854 6280 11081 11691 14809
5 14733 15135 15695 16634 16731
5 825 2085 2568 6482 12341
5 3405 4019 5977 6572 12986
5 271 1062 1516 8840 8878
5 647 7054 8081 9194 11257
5 1557 1810 3087 4094 4527
5 14 3086 4303 12486 13143
5 778 1780 3261 4532 7343
5 7290 10841 11144 11780 13744
5 11663 15677 16045 16221 16666
5 9140 10066 13255 14504 16171
5 2042 3925 8158 8701 14651
5 3335 5196 10751 12056 12720
5 1066 3292 7668 8448 11090
5 1401 4437 10663 11989 13534
5 1903 2484 3231 3241 3343
5 5 1595 2798 4460 4464
5 3547 12943 16669 16729 16783
5 677 1203 1900 2351 6781
5 5365 7659 10050 10390 11757
5 2 27 9019 9245 9992
5 13606 13621 13892 14327 14383
5 150 912 2332 3726 8708
5 10897 12591 14635 14745 15197
5 888 2118 4002 4011 10669
5 419 1003 1193 4946 5231
5 760 932 2681 2754 15116
5 9635 12235 14634 15636 15663
5 4868 6214 11989 12229 14952
5 1747 4628 10222 11858 14016
5 380 486 5561 10427 11542
5 868 987 4477 5812 6898
5 533 6666 9618 9639 11291
5 799 2768 2914 3180 4574
5 1213 2388 5961 6218 8196
5 4291 8873 10910 11552 13025
5 3987 5153 5207 13193 15873
5 2480 2715 7231 7348 11100
5 2411 6087 9058 12972 14243
5 2022 5108 7133 8805 10328
5 1882 2866 6022 10752 11840
5 1526 1845 2146 8336 10254
5 208 767 5489 6259 10815
5 2840 6365 8262 8609 8616
5 12847 14940 15140 15330 15946
5 176 3828 3866 5970 7834
5 921 2139 5542 5615 8173
5 2568 7822 9515 11095 13022
5 4601 7791 7881 9265 10070
5 450 875 948 2450 2452
5 4335 9310 10241 10297 12568
5 2721 4406 4620 12089 14367
5 6188 11651 11888 13237 14607
5 1928 2505 3353 7786 9278
5 6170 7647 12084 13941 15985
5 10907 12152 12345 12485 16208
5 4369 11286 11549 13284 13920
5 2390 4623 6669 9359 12234
5 4000 4013 4501 7337 9098
5 1527 1973 5377 10977 11936
5 226 617 1753 3101 8215
5 7346 8464 8623 8656 11221
5 1937 4741 6104 12303 12453
5 615 11783 11887 12436 12700
5 480 517 4743 7698 10385
5 1171 2213 3088 4177 5098
5 658 692 830 5941 13415
5 2712 3240 8860 12505 13882
5 914 2263 8428 9354 11043
5 1545 12951 14711 14821 14930
5 13630 13631 13634 13697 13781
5 16 28 1706 2622 3999
5 1012 1160 2166 2187 7118
5 3502 8862 9449 10837 11028
5 1129 3151 7330 10444 14651
5 5713 11255 12244 12571 14992
5 157 537 4947 8681 14420
5 62 851 4487 5287 14541
5 310 765 2437 5389 6286
5 1855 3954 3980 5453 6960
5 3502 3949 4577 8112 8178
5 2944 3591 3874 10042 11368
5 3073 4577 8042 10628 11812
5 13 118 1529 5952 9997
5 120 593 1874 2472 3981
5 4155 4341 4872 5680 7250
5 342 1908 3163 3253 4099
5 1009 1187 1256 1262 7043
5 1828 2036 5333 9911 10501
5 13669 13676 13678 13710 13718
5 561 1100 2167 9472 12167
5 5984 9115 14232 15333 16089
5 838 1453 6548 9342 11966
5 977 6670 9953 9964 11643
5 1192 6751 9132 15098 15602
5 655 2087 2342 2798 5039
5 315 8504 9966 11584 12377
5 147 177 887 1083 3726
5 3598 3848 4280 4509 6617
5 2388 3808 5357 6537 15795
5 180 1445 5304 7625 10810
5 800 2018 3007 7484 8311
5 5153 6679 8341 9049 9051
5 7545 9949 11487 11964 15386
5 10565 13467 13524 15885 16497
5 877 885 1176 1676 2010
5 15531 15869 15872 15930 15944
5 6561 9544 12645 13480 13828
5 1766 4958 5734 6674 7947
5 7031 8262 15267 16489 16665
5 14 3638 5602 10043 13723
5 42 1127 1203 1439 1700
5 2893 3707 6641 7783 7940
5 4107 4675 6268 8415 13351
5 244 339 526 4994 6913
5 3885 7698 10050 12108 15785
5 8454 9309 14461 16033 16956
5 13656 13700 13705 13756 13772
5 132 2489 12205 12589 13534
5 147 382 750 1444 5390
5 2389 5027 5738 11637 12467
5 5120 8026 8158 10962 15266
5 380 1366 1595 4964 10043
5 1187 7945 9310 9765 9938
5 2352 6541 10495 10605 11186
5 424 1370 1828 5411 10977
5 1194 7880 8635 8638 9317
5 22 9712 12673 15580 15783
5 4101 9802 10740 13095 13218
5 1056 3746 4812 4983 5087
5 980 1161 1204 8386 14080
5 4545 11127 11577 11658 14519
5 3951 4988 5857 6886 9382
5 211 3052 5038 6345 9814
5 55 2150 2155 8491 10555
5 13631 13635 13652 13694 13788
5 2649 2719 4623 6817 8218
5 1372 3275 4058 5072 6896
5 6508 6580 8629 8850 9659
5 1122 1170 3188 5711 9392
5 2876 4081 4171 4663 7001
5 4547 6891 7942 15015 15162
5 13049 13830 15537 15768 16960
5 2731 2732 8181 9002 13579
5 1019 1893 3367 12257 13305
5 4564 4857 6180 7039 11248
5 2446 2865 3417 4729 14323
5 1468 2017 3654 7362 9520
5 1998 3734 6691 8764 8807
5 8216 16463 16514 16726 16809
5 6939 14495 14888 15195 15877
5 3659 5602 6468 9275 9858
5 1287 1309 1314 7656 8250
5 243 528 1720 3782 5651
5 798 5292 8421 8482 10023
5 1204 2240 2781 3336 4820
5 3150 6740 8953 12423 13274
5 2894 5012 8420 9379 10672
5 2851 4351 5100 5101 7523
5 16503 16682 16758 16762 16891
5 409 912 6105 7406 10879
5 12849 13044 13310 13398 13589
5 68 724 4684 8335 8392
5 746 6280 10028 10476 11202
5 6064 6065 6779 7369 11990
5 1181 6703 10880 12713 13482
5 1584 3397 4875 5944 8859
5 2418 2601 9028 9510 9822
5 8413 10378 10692 12412 13334
5 718 2211 2222 2236 2238
5 684 1335 5476 5730 11877
5 3793 4638 7585 8888 10189
5 5771 12382 14006 15358 16666
5 1113 4303 5439 8467 8582
5 60 2638 13585 15278 15929
5 1055 1117 2848 4045 5167
5 120 1117 4818 7017 11857
5 3012 5301 5893 6338 10189
5 677 3582 5243 8177 13562
5 172 406 534 4696 8100
5 1122 1181 2166 5355 6489
5 225 1944 7363 8426 12468
5 943 9684 13525 13911 14770
5 1092 2095 2845 2971 8173
5 287 718 1344 7915 14842
5 4394 5186 8081 9530 9597
5 1408 2044 4203 10113 14977
5 364 1703 10610 10904 13495
5 5712 8020 12340 13946 13975
5 13784 13942 14018 14326 14458
5 3899 11571 12383 12647 13045
5 1689 1944 3775 8712 9926
5 11388 13783 16936 16940 16941
5 52 8758 9331 13561 15600
5 780 3896 5329 5657 11212
5 2944 5346 5683 9133 12606
5 8237 11511 11586 12213 14607
5 3299 5040 5682 6352 9025
5 10974 15098 15440 16153 16600
5 649 3658 7162 7163 7165
5 570 1846 7162 8071 9377
5 828 1114 2227 6334 7033
5 1488 1554 6053 9156 10637
5 1437 1714 1876 4687 7293
5 1383 2266 7373 8928 9175
5 1248 9026 10681 12270 14303
5 2472 4077 8062 10849 12571
5 2 1520 2047 2085 6836
5 2333 2337 2340 2342 2343
5 6581 7124 8113 8696 9896
5 191 960 2293 3723 6361
5 9914 13033 13863 14352 14366
5 1180 4680 8193 9595 10140
5 0 3284 8087 14758 16127
5 110 8906 9141 10818 11899
5 13625 14054 14988 15633 15821
5 1046 1365 7667 9679 9757
5 29 2993 3473 10513 10771
5 2771 3044 5262 7852 9393
5 1972 1987 2159 5813 6238
5 1016 1617 3196 8222 9611
5 11205 12547 14672 15763 16668
5 8871 9664 10633 12671 13953
5 1184 1747 6653 7630 10071
5 446 9402 10593 11687 12357
5 734 812 1058 3825 11632
5 746 7241 9393 11362 12446
5 2144 2649 4553 11566 13282
5 335 923 2216 2359 8053
5 2767 3199 4190 5707 16554
5 3429 4490 6746 6765 14845
5 640 3102 4142 4342 15435
5 854 1184 1205 13372 15358
5 14433 14577 14616 14704 15119
5 291 2008 2723 9285 10765
5 4329 5722 6617 14597 14879
5 234 479 1137 4349 10005
5 7663 8666 8690 9063 12493
5 2768 2896 7866 13875 14168
5 3217 7390 8094 9913 9961
5 6135 6570 7025 11525 12075
5 6442 6450 7008 7521 7886
5 10953 13000 13597 15044 15838
5 3887 6620 7786 9614 10536
5 3689 5480 5485 6661 10551
5 2840 6820 7151 7823 14594
5 1456 2094 5038 8968 10047
5 3213 4832 6567 8926 12824
5 12064 16241 16716 16816 16915
5 8213 9926 10469 10545 16341
5 3839 10214 14810 15364 15920
5 13314 13320 14580 14848 14858
5 1646 1662 2317 5386 7756
5 1231 2914 3471 4380 5282
5 2240 3802 4303 6149 12172
5 1881 1907 3091 7112 9590
5 880 8757 11812 13098 14426
5 944 1677 2928 3213 12092
5 2553 5066 7356 8323 8792
5 22 28 586 1494 1501
5 14069 15153 15613 16365 16492
5 5725 5840 6948 10807 12412
5 14 4068 13444 15072 15418
5 10124 15354 15792 16045 16771
5 3742 4071 4072 4240 7931
5 761 1797 2014 3724 8187
5 1225 13103 13960 14052 15223
5 4913 5066 5872 7340 10309
5 4175 6214 7398 7947 11383
5 1117 2261 3007 3850 4422
5 15 1632 4393 10923 11592
5 10983 11532 11976 12677 12858
5 977 1105 1203 1216 6269
5 418 13299 14046 14474 14913
5 10539 13639 13658 13716 13778
5 9925 10590 13061 14047 15185
5 3442 3909 4156 6145 13007
5 180 1125 7977 10317 12132
5 5921 8302 10977 14025 14919
5 742 1137 1141 1832 7406
5 835 843 3343 6944 15433
5 506 4638 4999 7048 9977
5 173 2531 4286 4705 5140
5 2117 2489 2836 5088 11723
5 14 1527 3858 3941 6410
5 2402 3978 4497 4687 10029
5 696 2574 7451 13255 16134
5 781 11740 13379 13869 14021
5 1604 11313 14633 16156 16652
5 276 1350 4450 7734 9654
5 345 563 854 6081 8635
5 9686 11074 12363 12561 13249
5 1044 2452 5263 6393 6544
5 1887 11174 15402 16578 16792
5 3314 8177 9361 9401 11224
5 2646 2647 2944 4622 10245
5 1476 2124 5516 7940 10505
5 2489 8266 11203 12202 13426
5 28 400 4179 6833 13807
5 1266 10620 12634 15083 16105
5 2289 7742 12005 12273 15073
5 1722 4509 6368 6931 6932
5 6809 13874 14410 15113 16914
5 12765 14222 14276 14502 14579
5 66 863 2472 4367 7053
5 1538 2084 2517 11538 11571
5 13840 13844 14843 16040 16351
5 1694 2416 4303 8644 9250
5 189 4993 6765 11041 11350
5 2324 6217 6754 8432 10374
5 232 6928 8388 8483 14612
5 493 10354 15212 16130 16788
5 3611 6021 6284 6437 10116
5 226 1200 1357 2778 5959
5 1357 4648 7063 8313 12520
5 250 2364 5250 5467 13102
5 2216 2379 4780 8208 10709
5 5615 5626 5627 5633 5635
5 1345 2230 2379 6110 15160
5 12990 13794 14025 14116 16290
5 4179 4402 4917 11080 13582
5 2194 5382 5462 8293 9694
5 477 926 2766 7889 10881
5 43 4124 9640 15166 16869
5 8941 10227 13166 13861 16282
5 27 11651 12571 12681 12895
5 2387 7147 9241 10400 12230
5 1090 1113 1937 2164 6647
5 2216 2432 3908 6472 7402
5 885 6254 8297 12205 12563
5 1092 4130 6859 7029 10672
5 5696 11138 13135 13236 14503
5 971 2877 5274 5400 9621
5 3398 7311 7836 10136 10499
5 2028 4166 9333 13569 16640
5 1562 8128 8248 14198 14447
5 47 9665 11995 12286 13595
5 1671 5113 6437 10637 13224
5 14286 15342 16423 16521 16726
5 766 1363 4409 9272 11599
5 3350 6245 6249 6255 6623
5 692 944 1203 3290 11725
5 364 1525 7050 13746 16349
5 13868 15235 15299 15304 15567
5 1213 2390 2399 6765 9964
5 1372 2340 2786 3543 7949
5 1143 1770 4394 7364 10104
5 8018 8386 11772 12082 13174
5 4042 13247 13912 16206 16924
5 1669 5406 5410 5411 7429
5 136 149 447 657 2283
5 1113 3141 3909 4522 12121
5 3831 8426 12612 14393 16353
5 6652 7493 8643 11221 12040
5 5319 6748 7297 13470 14149
5 2201 4517 11212 11516 12045
5 6846 10172 12156 12547 12607
5 1035 6518 9392 14576 14672
5 1277 2358 4632 7135 7558
5 4728 6876 8114 8303 9482
5 2473 3745 8502 8822 16299
5 59 10066 10811 15984 16947
5 2178 2781 5727 6876 14849
5 1137 4880 5819 6647 8107
5 195 2139 4606 5329 6047
5 1277 2052 4021 4632 8162
5 3386 4080 9482 9520 9904
5 5034 7763 7940 8853 10983
5 5997 6192 7965 12173 13266
5 2261 2671 4928 6932 7027
5 5483 7105 9698 9884 13165
5 997 8155 12713 13505 16274
5 5974 7662 10549 12768 14850
5 2213 7952 9952 12036 12409
5 4045 4925 11183 11270 12668
5 125 1427 2816 4598 8721
5 10632 13286 13357 13546 13805
5 3981 8853 9239 11964 14607
5 1598 3869 12794 14911 15090
5 2240 5687 9577 10136 10958
5 2365 4648 13410 14716 15531
5 661 6622 8036 12205 13425
5 1760 2121 4510 6352 6933
5 991 7324 7953 9586 11625
5 578 2356 3262 5334 6761
5 5815 11070 13727 14567 15684
5 430 4795 5846 6062 6252
5 61 1005 1701 2002 3240
5 978 5224 9271 9362 11309
5 2794 3981 6537 7431 9013
5 3124 10268 12619 15913 16550
5 4779 4999 5103 8952 9883
5 277 282 430 2338 6946
5 5012 7172 7380 7602 10333
5 16010 16642 16672 16730 16768
5 409 504 3115 4718 6286
5 13020 14618 14925 15193 16156
5 822 825 840 846 848
5 3360 3867 6474 6655 9629
5 9103 9966 11586 12469 13890
5 1005 1556 8885 11515 16280
5 4862 5138 6956 8811 9392
5 1353 4030 6188 13561 15638
5 3381 3804 7775 12282 13617
5 35 5598 10181 13585 14955
5 488 10909 11033 12571 14607
5 4361 10225 10546 13912 15919
5 752 1196 2194 7953 7954
5 27 4406 14940 16320 16494
5 1700 2163 2596 10073 10688
5 6878 11985 12659 12786 15714
5 7891 7932 8240 15475 15980
5 6017 9491 11869 11871 14484
5 335 2051 2674 4318 6347
5 5680 11246 14614 15186 15671
5 2551 4946 11756 11759 14842
5 1209 4179 8849 10524 14298
5 1867 4738 8876 10555 13573
5 359 684 3096 10131 10632
5 276 482 13727 15350 15995
5 10984 11767 11941 12064 12067
5 5157 7181 12798 15402 15532
5 948 2949 3752 4001 5400
5 259 772 7358 9602 10414
5 76 2389 3096 4532 5126
5 1137 1763 5310 7332 10653
5 1365 2489 5003 12111 14450
5 4211 4218 5652 13200 13403
5 4269 4876 6447 8077 13178
5 477 3531 8091 14539 15096
5 1012 1891 7061 10905 14363
5 1545 5233 5706 11184 15572
5 4661 8390 12170 12492 14607
5 2145 8148 8149 9023 11196
5 3685 4802 6919 9367 9536
5 3647 5166 6360 9041 10363
5 1538 7890 13410 15101 15531
5 2595 8598 9829 10442 10496
5 4318 6767 7763 11183 13098
5 1720 4513 6020 10017 10209
5 660 1961 2309 3844 9566
5 11571 12445 14654 14745 14868
5 478 2614 5654 11771 13173
5 1120 1579 4401 11163 11645
5 2291 2471 2653 5091 7272
5 3645 4627 7836 8543 11631
5 770 7545 8026 10088 10983
5 3481 10340 15351 16227 16281
5 2919 3053 5137 8743 12158
5 9591 9878 10605 11200 11637
5 521 5711 7663 9063 12193
5 120 3185 6628 8451 8972
5 3333 5879 6053 6945 12993
5 1053 4689 12490 12866 15520
5 360 7156 11793 14143 15011
5 5084 12943 15082 15461 16925
5 2792 5844 6684 9209 15377
5 6991 10121 10608 11978 12557
5 2651 5089 5998 8509 11636
5 1377 2778 7872 14457 15628
5 1753 1761 1765 1766 1774
5 267 705 5768 9133 10198
5 311 3313 4632 5533 14736
5 929 7271 10270 14319 15766
5 3779 14076 14566 14784 14788
5 33 349 6468 8674 9968
5 3341 9103 10136 12547 13364
5 1475 8705 9513 12374 15539
5 11668 11964 13447 15215 16273
5 551 8378 9472 11107 11897
5 7717 8025 8101 8258 9616
5 2697 6907 6976 13995 14220
5 615 5835 9103 9164 13515
5 166 168 2969 3541 6885
5 961 1344 4476 10521 14111
5 4214 5687 8646 10832 11006
5 9490 11964 12659 13026 15196
5 2087 3374 3733 4438 6554
5 4482 5452 5800 7206 7652
5 1990 6969 11745 13076 14508
5 6885 8026 8158 8891 10737
5 13301 13422 14505 15064 15066
5 2671 4534 5088 5872 9957
5 920 1106 2166 2172 8379
5 3971 4743 4744 5566 5863
5 870 2621 2813 10761 13304
5 2926 3188 7194 10600 14672
5 1810 4655 13350 15352 16248
5 3962 4914 5610 13958 15954
5 1445 1916 1962 2293 7520
5 2262 4435 12055 12846 13960
5 2237 7289 8420 14270 15476
5 6393 8766 11180 13214 14943
5 1865 3072 4466 6766 10695
5 988 4477 4784 7923 8501
5 2572 11454 15824 16939 16943
5 4992 8351 9671 12813 13430
5 601 646 4116 12964 14957
5 13630 13634 13639 13651 13695
5 31 7250 12067 13641 16283
5 419 470 1014 1651 5198
5 7170 7194 8721 9804 10266
5 1343 1398 3003 3147 9219
5 1912 2479 3236 3525 13449
5 2339 3230 7328 8877 14588
5 2350 4367 9614 12576 13294
5 1700 9297 10378 11045 13057
5 30 380 4171 9792 14561
5 3847 3981 5940 9278 10087
5 2749 3236 3632 4983 11990
5 618 787 812 6958 10907
5 10381 11344 12805 15351 15542
5 1201 1213 1801 2219 3604
5 723 7147 7611 11007 15291
5 987 1090 4820 9824 11360
5 797 953 2990 4448 4501
5 4048 10042 13110 14198 14535
5 13639 13680 13720 13769 13782
5 7026 7985 10206 10338 11557
5 917 9183 11887 12536 13980
5 2277 7082 7185 12179 12184
5 76 6492 9878 15065 15741
5 521 609 977 1202 8723
5 3507 6234 10403 11182 12674
5 3076 3077 4409 11284 14203
5 758 1903 4201 6798 8660
5 7672 12625 14034 14067 15158
5 2355 2375 3565 9011 10824
5 1891 3318 7510 12183 12297
5 13666 13690 13703 13775 14045
5 1009 2179 2180 5796 9008
5 1746 3510 7962 10192 10232
5 3981 10351 10880 12548 14515
5 1535 6600 11338 12064 12290
5 367 1337 4384 14862 16472
5 120 512 11696 15267 16479
5 2791 11210 12340 12733 13137
5 830 842 7240 9646 10060
5 816 3185 6188 6672 7241
5 3981 4431 4439 13029 13535
5 2208 2696 6780 7002 7320
5 1797 5435 5438 6116 7797
5 7360 7723 9817 14902 16462
5 1200 4547 7852 10071 15341
5 1032 5694 5846 6248 6255
5 3128 7790 10127 15704 15815
5 1526 1537 7059 9419 10897
5 318 1935 4257 5037 8249
5 2967 6002 10944 15089 15470
5 2110 2256 4908 5423 10075
5 894 5198 7733 10443 12312
5 5808 5864 6031 8153 8340
5 173 4330 5142 13171 15377
5 801 3319 3579 5244 5560
5 6294 6326 8094 9811 13553
5 154 3721 4242 5178 10454
5 3528 4233 4360 7175 10533
5 520 4113 5231 5805 6237
5 6593 7998 9978 14034 14326
5 4545 7366 9876 11587 12027
5 9424 11837 15738 16165 16268
5 857 1192 2432 4671 7848
5 247 258 276 6874 8815
5 399 483 526 2785 7184
5 1944 2500 2609 4573 6026
5 1452 3735 5831 7195 14634
5 1189 2158 2223 2242 4824
5 13563 15553 15890 16318 16434
5 1928 7806 11099 12498 13490
5 3509 3830 7545 8047 10107
5 1090 3820 5413 9960 13543
5 6135 6969 15545 16501 16848
5 7319 8805 10300 12701 13162
5 1450 5824 6070 7609 13432
5 773 1278 1345 1412 4494
5 1590 2529 8015 11911 15323
5 665 3997 4160 4270 4547
5 684 1673 3897 3903 3904
5 900 1891 9392 11647 14467
5 2793 3175 4841 9221 15744
5 66 158 2489 10152 11651
5 704 784 2038 5034 7763
5 2472 4318 4899 7024 11209
5 2965 3407 3505 4997 7840
5 6041 10387 14740 16303 16903
5 7619 10216 10522 10664 14149
5 2552 9129 11720 11754 11760
5 1903 1910 3131 3133 5091
5 10658 10671 10800 15252 15475
5 118 469 1604 2138 9595
5 1670 3591 4959 7597 9565
5 1459 1508 7492 7499 10546
5 5081 5351 5496 5639 9847
5 42 107 498 4039 8906
5 1565 2583 9839 11831 14408
5 10827 11998 12822 13355 13898
5 1085 1149 3183 5120 8158
5 7993 13090 15323 15324 16045
5 701 4786 5140 5358 11243
5 2131 6689 6690 7790 15580
5 22 1456 1617 2240 2769
5 4645 6416 7836 8825 12450
5 668 3739 9619 11588 16694
5 1184 1350 3310 4450 4868
5 11714 13040 13296 14607 15619
5 1136 2114 4608 5553 7077
5 13153 13451 15041 15556 15722
5 989 5393 8601 9008 9370
5 1420 1422 1432 1784 2096
5 1866 2084 8991 9914 11688
5 1960 2747 4202 5419 6635
5 6273 15542 15815 16432 16488
5 1266 4183 8935 9714 10119
5 3049 6768 9017 9394 9663
5 1375 1477 5777 8488 12108
5 451 3598 6199 8224 13482
5 14402 14427 14440 14693 14873
5 10122 11207 11577 13994 14788
5 3750 5891 8911 9089 9863
5 2652 6451 9590 9832 12696
5 6246 7459 8220 10144 11709
5 5873 7923 10270 11490 13002
5 1219 2201 3677 6674 7018
5 456 772 2962 10466 12379
5 921 2221 5959 8453 8497
5 8104 8881 15237 16308 16526
5 4130 9954 13635 13695 14042
5 164 4592 11374 11706 14607
5 938 10316 12399 16560 16861
5 2520 5279 6127 9185 9597
5 1181 1211 5198 5267 10026
5 16083 16362 16510 16709 16854
5 7786 8722 10507 15835 15952
5 13653 13671 13693 13707 13747
5 3191 4306 12656 13119 16327
5 5615 5622 5624 5627 5633
5 306 310 897 3563 5565
5 1433 3972 7545 9290 11651
5 3362 6035 6432 6729 10469
5 3236 3632 5170 5605 11100
5 3499 3690 4693 5641 11160
5 2755 6484 8928 10983 11018
5 1980 5560 10521 10790 11059
5 1510 7436 10030 10298 14531
5 3060 7923 9626 9824 10792
5 3534 9704 10560 11577 13261
5 12450 12995 13196 13228 13259
5 1500 5058 12389 14890 16441
5 1456 1822 2114 7108 11307
5 709 893 2306 2308 4807
5 1665 1942 3432 6257 11567
5 12690 14057 14441 14605 14788
5 7764 11102 13158 14250 16299
5 1192 7169 8768 10955 12821
5 1859 15135 15695 15770 15878
5 1960 2358 4976 6347 7545
