3 5582 10446 11890
3 1919 2713 14604
3 5995 21749 22683
3 400 7202 17487
3 6181 9398 22516
3 10284 20512 24139
3 17447 24302 25454
3 6393 12306 14781
3 4333 8066 25418
3 2576 8952 15083
3 10862 20701 25560
3 8832 15914 20766
3 3898 5273 25427
3 8967 11521 16460
3 2517 6290 15061
3 5618 11460 14277
3 1523 8139 13717
3 5891 14578 15474
3 9104 9607 10324
3 4928 20623 24281
3 7578 11895 15269
3 4372 6927 7568
3 17078 20564 20971
3 11577 16793 17388
3 1888 7443 21407
3 4296 11236 12155
3 10946 15261 20694
3 8993 17385 21706
3 4936 10990 13461
3 9388 24654 25539
3 7120 15710 25951
3 154 14366 24654
3 3836 11830 12962
3 3335 9903 25633
3 7280 17647 18251
3 12230 15284 22315
3 5747 11530 24053
3 6325 10950 24889
3 1888 12995 24605
3 1186 12607 15467
3 4629 9826 24431
3 2822 5322 17543
3 1631 6172 19092
3 15200 19560 22040
3 3871 4377 11839
3 8620 13090 24040
3 7553 7554 15087
3 11021 21961 22889
3 7243 21396 23907
3 3228 12527 17487
3 14143 18787 25590
3 9385 13906 14850
3 12325 22017 25561
3 3496 9741 15428
3 3386 9495 24142
3 1001 8793 10981
3 2328 15277 22288
3 10467 17245 22838
3 74 1012 5315
3 6421 11740 20827
3 4936 23337 24861
3 6008 25081 25517
3 19786 21464 21711
3 4284 17738 23836
3 10942 11314 23498
3 4453 9439 21633
3 17912 22357 22388
3 14364 14366 23571
3 4510 4604 6226
3 3 9711 12785
3 9344 13877 14026
3 5207 15341 19590
3 11825 13833 25418
3 1705 5914 15243
3 111 7739 24116
3 2059 10669 18212
3 3494 7079 20337
3 723 22312 25940
3 8117 13218 22867
3 786 12839 13389
3 5240 12506 12508
3 1825 10504 11935
3 1386 3201 11700
3 9738 14708 19229
3 1124 2583 7955
3 7042 15344 18181
3 1655 9511 16326
3 9798 14936 25406
3 1381 4663 7827
3 409 16291 16729
3 3336 3770 15714
3 13505 19111 20435
3 10254 10324 15339
3 5966 7789 17785
3 1906 7820 14700
3 2002 2510 13747
3 16544 20710 24672
3 6033 21645 25675
3 17384 22516 24100
3 3158 5853 6379
3 3915 15999 17510
3 6777 18185 20043
3 19928 23375 24321
3 5336 5538 6641
3 6056 17710 25225
3 6478 19606 22038
3 849 10523 23086
3 6129 6303 20517
3 7344 10305 15805
3 1046 22951 24863
3 16675 17670 22011
3 3782 18106 23391
3 16694 17487 19940
3 9638 12197 18933
3 2222 16860 21196
3 777 1609 5880
3 2536 3353 17036
3 4320 6165 6641
3 7723 13171 20823
3 13023 23141 25952
3 4900 7733 8248
3 1438 8737 15914
3 5259 19173 19262
3 7064 13144 22243
3 18547 21251 22651
3 4291 19751 25547
3 17225 18799 24185
3 2099 20010 24673
3 261 25227 25512
3 18558 24662 25013
3 8441 12893 22811
3 2463 8860 18236
3 6454 9675 23401
3 1091 8451 14714
3 7936 14693 22221
3 1514 8210 11998
3 1540 6562 15914
3 7493 9016 21611
3 2840 3554 12877
3 7291 14654 18864
3 5175 10712 17487
3 6226 10511 12025
3 7959 16557 20134
3 5804 9842 16782
3 392 10391 17352
3 18864 19487 23337
3 11914 17108 25552
3 14830 21854 24893
3 1378 14746 25374
3 13016 15127 22211
3 14478 14479 20284
3 12050 14332 15138
3 5986 17900 18922
3 7892 14426 16175
3 5550 10180 20880
3 10019 18610 22777
3 1592 20569 21828
3 5550 5788 6916
3 900 6205 19345
3 3301 4614 23808
3 2106 10055 12983
3 16686 18541 19671
3 20777 23598 25024
3 3107 5772 24793
3 1512 18795 22282
3 6774 7598 15697
3 572 11708 25706
3 5196 7840 8732
3 13861 14166 23843
3 3097 11320 12806
3 6032 11165 12681
3 10151 25388 25938
3 5813 9189 14617
3 16793 17225 24142
3 7421 12614 15290
3 6198 7782 22650
3 6011 24068 25133
3 5095 15010 18976
3 8004 11785 25402
3 4200 9223 25474
3 4427 7561 24430
3 7216 9159 18308
3 5582 13599 15644
3 11223 20468 20859
3 8410 18014 24362
3 2401 2515 13143
3 10942 18541 22516
3 17536 22110 24328
3 13448 24068 24377
3 9810 14021 21259
3 2548 18141 20093
3 15791 19533 19606
3 5095 6825 24019
3 3883 5907 11530
3 3301 4550 12165
3 6761 14359 17262
3 2932 10461 11582
3 677 2389 2475
3 13926 17229 19303
3 3478 17976 20129
3 2671 9495 21519
3 15833 16941 21739
3 10895 14454 15615
3 4256 19353 20433
3 13136 16675 23725
3 4710 10990 13467
3 13922 18717 25369
3 14455 14928 17675
3 9977 15431 19959
3 2390 5183 16016
3 5308 6754 7723
3 3169 17599 19279
3 3825 19167 23764
3 4751 23947 25805
3 5275 17778 19344
3 5518 8108 17860
3 11568 18581 23453
3 8130 9571 22676
3 2175 11699 25545
3 629 7365 17068
3 8552 13653 21480
3 6282 12603 23316
3 49 10426 16860
3 9511 19590 24398
3 9525 12049 13041
3 8330 9096 15195
3 13684 15536 25662
3 15615 20248 20337
3 4888 15885 19420
3 502 5888 9868
3 1022 11603 23507
3 6774 8531 19539
3 6774 7071 21425
3 3041 3084 8495
3 3413 5933 6561
3 4754 7120 20478
3 716 8341 23515
3 8737 11114 23411
3 3359 9578 24892
3 14308 16067 21417
3 3386 6284 16474
3 9397 10310 19145
3 16098 18226 25471
3 500 715 14270
3 784 8727 11009
3 6841 12025 14131
3 15307 19254 21617
3 14683 17856 22330
3 6083 19555 24859
3 3597 10254 22027
3 17487 19808 24888
3 19633 22516 22889
3 3559 9972 10467
3 1414 7744 11953
3 3581 10763 17351
3 4374 21711 22614
3 8544 9716 11433
3 97 7017 19915
3 2320 13855 25450
3 3092 17487 25914
3 2571 9778 21728
3 6290 16832 20210
3 11004 17501 24142
3 588 11821 23729
3 556 1833 2762
3 1367 11740 13745
3 12079 19590 25604
3 2314 2481 22862
3 5129 8331 25675
3 2574 14346 24182
3 1607 4268 24725
3 8642 9495 23584
3 16806 17933 20739
3 7416 16751 18253
3 19847 21739 23695
3 3907 11019 22889
3 11955 13992 15733
3 501 1419 21594
3 1970 18238 21104
3 7088 15750 21600
3 1547 10430 21379
3 13533 16063 25756
3 3566 5730 18909
3 156 7770 21196
3 10345 13895 20653
3 3477 4950 14759
3 3131 11370 17239
3 10385 12017 25662
3 12982 20552 22804
3 13599 18583 24350
3 1528 9495 21181
3 3328 19865 24139
3 10519 13468 25339
3 17487 20662 23242
3 11380 22156 24008
3 12717 21362 23248
3 957 17081 23466
3 7890 13127 24106
3 3971 14461 19749
3 15951 20833 25024
3 9827 12536 17111
3 11840 12855 23629
3 1077 2002 6516
3 876 13667 22903
3 3805 8331 25933
3 2003 12279 21485
3 6015 7855 19229
3 7399 17896 18655
3 5240 6205 25873
3 7705 21024 22735
3 23401 23646 24398
3 2061 23457 25957
3 16377 16944 25117
3 4550 14914 16519
3 10516 19297 23724
3 671 5474 16854
3 7740 13570 22019
3 3198 12394 19751
3 17637 21169 25286
3 7086 9313 16557
3 4628 6495 8216
3 3209 4048 24445
3 2527 12189 19659
3 5595 8899 24490
3 7421 12614 21524
3 17959 20310 20470
3 9937 17487 21196
3 9445 15050 17487
3 8 7695 9504
3 4506 8375 9976
3 14052 16557 20174
3 954 10984 17772
3 2812 2943 3303
3 371 970 21351
3 22064 25119 25816
3 925 11718 25428
3 9436 13599 15442
3 6870 12369 14153
3 19487 22119 22889
3 475 1961 16187
3 2381 12791 22889
3 382 2424 10580
3 15357 24929 25399
3 6022 7849 16719
3 4060 12863 25307
3 16482 17014 24186
3 8247 17616 20658
3 675 16876 24820
3 10354 12349 24564
3 2149 12675 17112
3 2756 17748 18064
3 3918 10683 20357
3 2216 8775 24032
3 13483 17092 19622
3 15949 19740 20593
3 500 17487 21707
3 6024 12860 19767
3 7960 10515 12277
3 19176 24142 24456
3 6914 7654 9222
3 3670 15228 22997
3 5191 15083 20064
3 7092 20552 25413
3 3092 9535 20465
3 3461 5788 10354
3 9365 20877 24551
3 2160 9922 18651
3 6282 13956 18054
3 7421 12219 23393
3 7874 12546 20971
3 14681 19865 25215
3 9601 12841 17487
3 1897 7870 8109
3 7462 18099 20727
3 2092 8691 11845
3 3393 13898 23717
3 521 14648 24954
3 8865 15999 19111
3 1848 11968 15521
3 3467 8616 21369
3 8267 10672 15649
3 9185 20235 22228
3 6181 12215 22889
3 5360 7598 22780
3 836 12278 22192
3 10050 16923 22503
3 4860 9718 25487
3 4873 10117 10324
3 3879 9353 20734
3 10942 13196 23422
3 772 5291 22094
3 3042 11757 24975
3 3213 4134 8565
3 9576 13956 18099
3 7435 13443 18350
3 7400 10914 19206
3 2977 12978 25487
3 411 10271 19911
3 6916 21486 21998
3 3883 14280 23641
3 154 1474 4395
3 5178 10472 19921
3 851 21773 25597
3 2570 16528 18336
3 18230 18440 22992
3 18720 22516 24553
3 518 10069 16406
3 1888 15073 20982
3 13662 14402 16695
3 3462 8772 20694
3 4754 8628 19931
3 2489 12424 20504
3 507 10711 13943
3 5469 8189 14331
3 5792 10251 18176
3 1709 11873 23112
3 3179 13926 17229
3 5240 11008 17410
3 1054 14263 21025
3 1788 8628 10237
3 1942 4628 23463
3 9487 17395 25117
3 3403 5929 23838
3 4658 14545 22045
3 4198 10685 13560
3 823 2190 20735
3 17881 24441 24611
3 9014 9576 9875
3 11497 12025 16088
3 1897 15537 24785
3 3882 9222 17931
3 5334 10800 20660
3 12618 18085 20626
3 3596 9400 10011
3 1077 9050 10905
3 9547 24455 24669
3 2815 12669 21644
3 4190 17127 22854
3 1888 15984 24113
3 19702 20222 22508
3 4243 5458 16230
3 2417 4817 13981
3 118 12840 18630
3 3321 18968 23773
3 18739 19940 20307
3 22119 22516 25873
3 1970 2726 7952
3 7339 8434 12526
3 138 10293 19898
3 5526 7584 17983
3 6676 14737 19244
3 8844 9405 25885
3 11179 14561 16479
3 17146 20888 22124
3 12944 20225 20451
3 3131 16260 25297
3 5884 21672 24090
3 4986 9511 16951
3 16033 18630 25702
3 6525 9222 9955
3 17240 20575 20887
3 925 8775 16376
3 9808 12241 13140
3 2496 10349 16458
3 3557 11568 22925
3 527 1634 16820
3 98 6318 11054
3 12454 16707 17710
3 15191 15193 18141
3 5982 10800 21564
3 5544 8633 15742
3 5197 9558 20421
3 11574 20264 20330
3 5715 8756 15240
3 12025 21889 22722
3 3127 7922 16916
3 11022 16651 22631
3 13783 16248 21613
3 2932 3303 24528
3 16048 18635 20243
3 8752 13566 19556
3 17839 19018 24377
3 4959 15666 19403
3 1893 19865 21140
3 5217 5701 17822
3 2381 15407 22516
3 3294 5304 17104
3 31 8336 17849
3 9063 10406 18572
3 749 6714 9461
3 16433 18391 18872
3 4275 4710 22889
3 1474 15622 20826
3 5783 24246 25029
3 2138 11083 22014
3 8865 22119 22516
3 7955 9981 19625
3 9222 12007 13599
3 3253 5580 10544
3 5669 19914 22490
3 1652 7017 15099
3 4022 18602 24126
3 6777 20043 20248
3 9729 17605 20287
3 173 4825 17137
3 5273 18141 19847
3 2549 9116 22692
3 5199 7323 16122
3 13752 15225 24803
3 2250 4569 5089
3 3974 6638 23954
3 4628 5297 8070
3 6706 21449 22829
3 5163 11811 25054
3 4435 6320 8105
3 12516 17487 24663
3 15109 17934 24541
3 533 16506 25551
3 245 16533 20770
3 2320 13855 25450
3 8648 17801 18358
3 4715 19680 24916
3 18577 23496 24408
3 9095 12091 23365
3 10633 17819 22027
3 3993 10122 12277
3 1044 1750 4255
3 4489 14196 25215
3 8545 18669 19111
3 15833 16584 19015
3 4626 8552 8793
3 6071 13505 15094
3 3300 11644 25968
3 1691 3135 3996
3 14516 16006 18146
3 7214 13130 25084
3 16205 19865 23690
3 4955 10891 24702
3 10942 22889 23480
3 8795 22894 25223
3 18061 19636 20473
3 5004 11731 18140
3 9051 14433 23993
3 14727 15634 16671
3 6774 10117 17564
3 9495 11812 15284
3 4219 8752 9403
3 20691 23507 23674
3 12250 16694 17487
3 455 2010 8000
3 4708 11158 12054
3 7330 17159 21069
3 3885 10823 22695
3 5856 12766 17275
3 16694 18334 25929
3 2518 8272 15274
3 14438 20137 20941
3 565 6265 20848
3 11150 12779 20611
3 13331 15283 25225
3 9741 22119 25873
3 13578 17036 17699
3 13130 16408 17487
3 10493 22601 25050
3 10487 13448 17068
3 15287 15791 20217
3 20186 21753 21827
3 10863 19588 24053
3 1555 8263 8328
3 7394 9202 15964
3 1921 15053 16665
3 5401 10386 10565
3 2671 3386 6619
3 1043 15532 17551
3 10645 12542 22479
3 786 22621 25604
3 8727 14074 21963
3 5337 6055 11230
3 11020 13947 24173
3 6705 9054 9222
3 7164 15661 23568
3 5466 10429 21470
3 849 1531 13461
3 4595 10524 18552
3 12512 20424 22390
3 7015 10276 20961
3 1202 20324 21114
3 14199 18867 20218
3 13257 15160 16478
3 2732 21497 24792
3 4661 6399 23399
3 12040 13898 16721
3 5640 13622 24452
3 15403 16825 17660
3 8552 9711 14518
3 14067 21180 23406
3 2879 3168 16182
3 3956 7655 20071
3 153 8576 20859
3 9222 17857 19345
3 10977 12872 17487
3 363 14345 15637
3 623 6483 17977
3 14751 23942 23944
3 18737 20146 23671
3 876 1961 19228
3 20468 21052 22320
3 4708 5358 14180
3 10467 15234 17094
3 14059 15343 25709
3 6704 15201 15528
3 716 15103 18500
3 3215 22394 24888
3 5214 5741 12221
3 9974 13467 15940
3 3905 17824 19348
3 844 8871 11086
3 9479 17566 23824
3 9217 12753 24171
3 384 10345 18670
3 144 9402 22074
3 680 12494 25194
3 12025 12342 13036
3 2642 15615 20494
3 3190 8215 19950
3 4154 5998 15250
3 9759 16771 24191
3 5788 10240 24611
3 14293 20353 21860
3 5805 12532 25532
3 15579 20518 20664
3 9431 16758 25787
3 6170 6173 9421
3 5858 21234 23356
3 9534 16469 23507
3 5778 19111 22939
3 15053 17906 22213
3 659 16033 17188
3 2408 15584 17627
3 3704 10392 14404
3 12189 19176 24142
3 2059 8143 25374
3 7300 9830 18696
3 12079 13505 19590
3 7406 16175 17388
3 4637 6734 20492
3 22707 22889 23540
3 9495 11104 20196
3 2357 7652 25550
3 493 22775 24751
3 9357 11083 15949
3 277 20890 22527
3 1716 15078 24553
3 5633 5882 22945
3 12614 17710 19533
3 4611 7667 17561
3 120 17487 25028
3 1640 10601 16083
3 3559 9014 22233
3 2960 7324 9221
3 10909 11367 17248
3 5332 13220 24967
3 382 17118 24928
3 6092 17382 22889
3 9195 16234 24733
3 15284 18354 25418
3 4645 6127 14828
3 1600 13587 23869
3 8088 8092 17030
3 4792 16079 21024
3 264 10696 16801
3 1361 1638 4015
3 3959 11316 13590
3 10095 18033 25020
3 969 7421 22083
3 5322 6198 7208
3 23235 23506 25214
3 6516 19834 23920
3 6810 18532 21337
3 516 24166 24825
3 14000 15245 22378
3 2571 17397 18334
3 4305 6719 9495
3 5497 10117 10960
3 2920 17080 25674
3 2943 17534 24672
3 13389 15094 20450
3 6774 7156 18895
3 13578 13587 24142
3 12091 19609 22033
3 52 14697 22854
3 3461 6263 10117
3 13803 14289 18524
3 13599 17487 25274
3 565 718 4973
3 18236 23839 25709
3 4066 15783 19786
3 10931 14350 19190
3 2005 9853 13904
3 1598 2674 9381
3 672 2533 6412
3 16203 17839 21538
3 11655 15542 17745
3 8331 11319 25289
3 2734 9526 17487
3 460 13036 17298
3 9050 13338 17487
3 7187 17700 22191
3 318 18900 21396
3 5582 14580 18564
3 3665 13858 15912
3 1942 5426 11321
3 2747 4970 11654
3 16248 21063 25321
3 7444 12274 13922
3 8990 9224 12189
3 10533 11325 21221
3 6705 21686 22390
3 869 6221 19654
3 12119 15157 24376
3 11635 16135 19281
3 14111 16627 21142
3 145 2527 9938
3 20335 22805 25905
3 4844 16729 21705
3 6033 13912 17788
3 3592 17487 22889
3 8142 8278 20770
3 7286 12036 21162
3 6127 10266 24142
3 2140 2613 3306
3 1655 4841 5777
3 6305 13924 18558
3 1476 16914 18846
3 7439 21309 23941
3 7770 8502 10950
3 13056 13144 18538
3 4243 4869 6472
3 1089 4434 23461
3 712 4252 16730
3 4300 5348 5761
3 3844 4992 13050
3 16311 19590 19659
3 3259 9048 19288
3 6729 19300 20688
3 5686 9778 11448
3 6322 17487 17564
3 18354 20770 21075
3 22119 23594 24377
3 4984 6775 9741
3 20043 24154 24850
3 6370 24208 25859
3 6888 15061 24431
3 1043 3511 19394
3 3117 9388 19470
3 5671 5758 24363
3 4844 14463 20391
3 18632 20281 21982
3 2041 3884 13234
3 3214 13715 19859
3 3416 5513 16260
3 5805 7473 15343
3 3964 16386 20792
3 1858 7435 18350
3 5518 13666 18931
3 9463 11561 19949
3 968 14026 25958
3 11574 18676 23904
3 5727 7989 14527
3 120 1082 12792
3 3989 15069 24553
3 5217 11530 16599
3 59 193 15184
3 9760 21032 23899
3 1990 4395 5087
3 12252 16142 21458
3 12549 15413 19494
3 8886 18572 23485
3 22021 22022 25098
3 356 4192 13989
3 831 15505 22724
3 18237 24879 25485
3 1506 15688 19077
3 843 18374 23641
3 2620 23425 23488
3 2248 14469 15978
3 6226 10224 10324
3 5211 10220 23743
3 2734 14093 21245
3 6198 11299 12054
3 4152 11776 21524
3 7701 10635 22522
3 8167 10515 12219
3 3993 10515 12277
3 2527 12236 23724
3 18353 22040 22698
3 4577 5022 22094
3 8762 16473 19481
3 3338 5369 16565
3 2775 15829 23897
3 16876 17985 21486
3 1332 6516 23947
3 8331 15186 16661
3 1010 23607 24955
3 954 2738 25225
3 3943 9127 20341
3 3503 8886 15908
3 5234 6570 8237
3 12076 13487 16083
3 8852 8995 17424
3 3687 9386 15736
3 6212 14989 15110
3 12608 15540 19013
3 13061 15198 15384
3 54 11936 15002
3 10254 20015 22259
3 1334 10291 19511
3 12585 16792 16926
3 2964 8331 18052
3 2353 19000 25567
3 5723 8928 11773
3 9222 17487 17983
3 97 9038 18737
3 3542 19959 21426
3 213 7243 20498
3 777 2619 6192
3 10116 15028 25709
3 17650 21804 25588
3 4723 10011 15015
3 10990 14688 16349
3 4304 12825 13877
3 10768 19659 20365
3 10622 14252 19078
3 5891 10337 15307
3 1341 6326 20882
3 1213 4526 25677
3 16230 19007 23369
3 8365 24692 25707
3 6401 10335 25530
3 2177 17090 22870
3 6775 13662 21457
3 13065 17748 25906
3 6070 6081 8419
3 1077 8407 14119
3 12922 19642 20859
3 10819 12798 20852
3 2093 9714 13785
3 2571 15791 18532
3 10513 13341 19818
3 2024 4281 5604
3 5028 9119 24164
3 14449 19744 20215
3 7341 9093 18685
3 11877 11920 12093
3 1038 15635 22881
3 2642 5546 6106
3 18152 23360 24184
3 11701 15317 23135
3 265 786 11749
3 6586 21578 23157
3 400 7584 21938
3 9275 23618 25233
3 7079 16643 23337
3 12841 15450 16084
3 11370 13226 16467
3 8142 19574 24668
3 16148 18117 19351
3 825 10800 24527
3 684 4029 11142
3 9460 17487 19396
3 4994 19244 21076
3 1287 6241 17650
3 13756 17368 24262
3 4470 7270 11257
3 20048 24744 25003
3 21669 22129 22315
3 8854 20045 21289
3 3777 20961 24663
3 887 13599 17487
3 4728 23646 24669
3 6175 24131 25241
3 16826 22889 24090
3 4946 15137 24650
3 1346 8298 13103
3 2852 9312 15425
3 22071 25620 25878
3 9878 10345 11236
3 1370 9919 15783
3 53 12826 13278
3 15069 15479 25873
3 3206 4310 24377
3 9092 16035 16319
3 12156 17775 17840
3 22907 25236 25374
3 6282 13962 17851
3 7180 20468 22028
3 4350 7720 15003
3 5734 8877 20993
3 1881 22935 25229
3 15999 20099 21073
3 4109 8420 25031
3 7372 7634 20755
3 2233 21144 24870
3 11154 18669 24553
3 4936 9222 14547
3 13599 17487 25312
3 10430 15152 23897
3 9823 16675 22889
3 1423 8310 21326
3 6462 21403 22308
3 1423 5548 23369
3 5308 14949 25385
3 6592 22539 25332
3 3266 16694 23337
3 8628 13559 17487
3 5984 20602 23358
3 1954 9233 19483
3 2478 4564 15104
3 5125 14628 21826
3 2310 18701 21895
3 14406 18799 22024
3 12436 14929 19880
3 10337 10950 13578
3 4447 7421 12219
3 14809 17875 24424
3 14276 15502 20418
3 1137 4761 7421
3 607 13508 21720
3 4728 15984 25968
3 715 9222 11022
3 9197 18630 23891
3 3301 4419 14914
3 2034 18670 21513
3 17181 23627 23993
3 3430 18817 24398
3 16449 21212 25084
3 15483 20829 22510
3 660 4921 20187
3 10552 11574 19575
3 16110 20082 20147
3 4710 5338 10990
3 8322 13551 23354
3 6363 16341 24789
3 6288 12247 16840
3 3898 18328 25864
3 10314 16889 23575
3 2172 3827 19280
3 954 1283 25225
3 2749 15885 17599
3 12098 23260 23832
3 2825 17959 20985
3 9571 16129 22676
3 1506 2248 4493
3 3964 5893 6089
3 380 17192 22476
3 6491 8224 22233
3 6794 11210 11856
3 21844 23542 25212
3 1391 4554 21111
3 2445 6167 8257
3 1000 13510 23505
3 14153 16686 25583
3 4813 14145 15285
3 7653 11572 23113
3 7120 19382 21823
3 17916 21513 22330
3 804 16019 22487
3 3905 9124 21107
3 14992 24965 25512
3 7683 7685 17124
3 755 2741 12955
3 39 9704 15514
3 891 9803 18328
3 20810 22811 23043
3 7082 18579 21069
3 1487 18126 21131
3 6932 9162 12407
3 12792 24138 24341
3 284 11824 25807
3 3386 13578 16793
3 277 13824 24401
3 10990 13278 24589
3 317 6364 24754
3 6043 9826 24431
3 2316 11673 16458
3 9160 13385 14579
3 443 2525 21681
3 2131 5816 7582
3 15540 19845 21547
3 12636 14156 15033
3 7104 11254 19531
3 2340 11290 19153
3 9543 23158 24423
3 138 16319 18670
3 9535 16852 22889
3 23480 25217 25742
3 1814 15832 16688
3 8971 17125 25728
3 563 2236 2690
3 4424 5023 7203
3 6645 9303 20611
3 12680 16719 19213
3 9423 17572 19092
3 5548 10093 11460
3 3701 8764 15393
3 5548 18117 19862
3 12727 17125 23971
3 20464 21196 22522
3 10093 17071 21457
3 2630 4071 9522
3 8605 16345 19808
3 3078 13728 23313
3 11830 14504 24369
3 11133 15542 25485
3 4080 11972 23580
3 6071 14532 20695
3 11421 14105 21561
3 10011 12886 15483
3 5491 16373 16374
3 2928 17509 20267
3 521 1474 9526
3 6352 7009 14467
3 5177 11052 18054
3 5338 8217 15034
3 9222 10011 18483
3 7848 18537 25132
3 13528 18305 18440
3 3205 24448 25117
3 17382 17995 22516
3 2336 5259 6079
3 1044 7857 17856
3 4434 18227 25250
3 2759 12407 14579
3 14044 17906 18328
3 3752 15206 24059
3 4685 14721 18598
3 10822 15181 23623
3 12532 14995 16035
3 786 11041 14688
3 12158 16751 21819
3 6033 14681 21086
3 8302 12531 25882
3 1200 14093 16661
3 97 15555 22573
3 9084 9086 20264
3 9063 9222 20076
3 5088 14686 19818
3 1082 19111 23058
3 367 613 4524
3 16841 22003 23612
3 3232 19982 23314
3 15269 18792 23990
3 1083 9064 20147
3 6656 16557 20407
3 6247 18317 24153
3 1450 12231 23704
3 9222 17487 25418
3 1304 11758 15280
3 3995 13491 15655
3 4437 12756 23252
3 674 19244 23175
3 6346 10866 23294
3 6738 11521 15829
3 2869 4642 5458
3 145 16494 16838
3 18735 23058 23501
3 12115 13317 25212
3 6597 9778 23439
3 13915 22516 23083
3 9428 10760 10990
3 2671 4310 10429
3 9823 11370 23291
3 1846 12025 20733
3 17347 17487 22394
3 1192 8727 19487
3 2630 8802 25412
3 6609 17517 25432
3 7732 17576 19447
3 15053 16970 21685
3 19786 20694 22156
3 2472 23176 25709
3 3973 10075 24442
3 849 3298 3303
3 10159 17338 21589
3 291 5175 6107
3 13478 14223 22217
3 7447 13870 19218
3 1114 9970 22087
3 870 13599 17487
3 9847 19071 20087
3 761 8982 10254
3 7447 17839 18544
3 1469 3704 8822
3 8686 19540 22039
3 23668 24622 25838
3 5129 17372 19494
3 12247 13044 22233
3 4552 19724 20747
3 176 4776 12433
3 10989 11977 15732
3 7368 9052 15164
3 11972 16793 25594
3 12961 13085 16597
3 4279 9023 11935
3 6427 10171 11015
3 10913 20863 25665
3 10730 15862 17729
3 12527 18845 25218
3 10637 18328 23994
3 1823 11825 15370
3 6171 21279 23990
3 11793 19432 25440
3 2617 3523 14463
3 12193 12289 20247
3 3959 4710 22711
3 4961 11237 17705
3 523 17056 20538
3 3476 6914 24191
3 3061 14122 16559
3 792 5645 10094
3 12850 21619 22523
3 9571 10493 14746
3 1691 8257 12155
3 1702 14605 17273
3 5804 7064 25741
3 6351 19159 23642
3 5124 6282 22233
3 648 5214 20655
3 13321 21578 23157
3 1905 2674 4028
3 4106 5097 5295
3 1848 16345 22129
3 6730 8340 13667
3 23336 25537 25787
3 561 3675 17340
3 3625 14842 22170
3 3704 11941 20859
3 1339 1419 2571
3 84 145 23385
3 6654 18583 23074
3 4515 16079 20510
3 2302 5757 10376
3 6916 13161 25477
3 3592 4728 23423
3 2494 15125 19107
3 2471 11829 20791
3 3566 21672 23466
3 6874 19469 23485
3 9274 10678 18572
3 6549 12634 18310
3 9718 15137 15179
3 3939 12607 22388
3 1254 8924 19865
3 3918 13166 24782
3 10942 18669 25418
3 12620 21160 21162
3 9718 11426 19156
3 145 2738 24090
3 9222 11057 22516
3 8884 13696 15654
3 2178 11536 20450
3 938 15244 17407
3 57 5039 19017
3 6767 16178 17363
3 3129 14500 15189
3 3988 11046 12850
3 22679 22714 23648
3 7184 18273 21966
3 9843 11552 17924
3 9222 22390 24427
3 138 5686 9396
3 714 3897 25873
3 3352 5788 12620
3 4444 6266 11157
3 7149 9840 23033
3 2990 5788 15307
3 5214 9548 12025
3 15864 17437 19606
3 1691 2736 6318
3 5038 7968 22557
3 1211 6749 10401
3 13970 16351 17689
3 4911 9239 23242
3 14678 20263 24791
3 3494 6071 12934
3 1012 16254 24142
3 9668 13678 14105
3 9067 17487 21106
3 5282 9664 15999
3 2336 5259 24191
3 10921 14512 19658
3 2119 9652 12805
3 2478 3592 13278
3 19588 20490 23178
3 2297 6581 25603
3 1392 23586 25505
3 13272 20550 24792
3 14438 15644 25324
3 9710 11316 20307
3 10820 12472 18454
3 9599 14589 22854
3 2508 12151 17013
3 2041 3472 18342
3 13746 15783 16995
3 9971 12923 21003
3 17125 18526 18630
3 4754 19017 25881
3 134 21220 22109
3 21196 22874 23813
3 15184 16945 24401
3 3386 18935 19885
3 8200 10017 22908
3 3726 4596 19865
3 11314 24180 24867
3 695 14669 25485
3 265 12142 22631
3 15589 20407 20519
3 10167 22437 25929
3 8982 11257 23794
3 4159 13233 17376
3 9473 9613 19962
3 2197 11306 22148
3 7874 8182 22388
3 10779 10983 20727
3 1281 11086 16694
3 4847 13938 18426
3 934 2381 2416
3 286 7150 16145
3 4590 13422 20120
3 14532 19133 22685
3 10616 13331 24251
3 11467 20462 22567
3 13878 16076 21467
3 265 15615 20337
3 6656 7447 22078
3 15446 16793 23405
3 3707 12041 20611
3 8331 16824 17480
3 2686 10073 17487
3 2132 15998 20337
3 11752 14246 19367
3 6282 23113 23864
3 5125 12173 16709
3 1480 14130 22459
3 20147 21245 22937
3 10254 14243 22637
3 8197 11268 22762
3 138 3135 14721
3 9465 12003 24905
3 2781 5834 10947
3 7820 11843 21774
3 233 1231 11239
3 7314 7315 24173
3 18704 21133 25970
3 8301 13111 21080
3 12754 20173 24564
3 715 3347 12007
3 1370 10485 11557
3 4079 5992 22992
3 14140 15833 25873
3 17036 18006 21924
3 4729 13737 21808
3 9943 21018 22349
3 6188 19382 23953
3 1196 6591 14223
3 11913 14376 14933
3 8566 19679 22462
3 7106 8657 13717
3 11438 16708 25854
3 6751 14476 17895
3 287 2219 11640
3 6331 6789 22121
3 1046 19590 21170
3 1888 10745 15129
3 2671 16694 17487
3 1076 20521 21336
3 2010 13030 18065
3 3943 10636 19679
3 18119 18120 19219
3 10061 17924 19639
3 2398 8866 13713
3 4411 4911 13881
3 6265 17689 23055
3 9741 13485 23501
3 3117 11433 25817
3 5430 6730 9423
